,sample,genome_position,time,true_location_0,true_location_1,true_dist_to_center,midpoint_estimated_location_0,midpoint_estimated_location_1,midpoint_error_0,midpoint_abs_error_0,midpoint_error_1,midpoint_abs_error_1,midpoint_abs_error,midpoint_dist_to_center,position_in_arg,arg_estimated_location_0,arg_variance_in_estimated_location_0,arg_estimated_location_1,arg_variance_in_estimated_location_1,arg_error_0,arg_abs_error_0,arg_error_1,arg_abs_error_1,arg_abs_error,arg_dist_to_center,window_0_estimated_location_0,window_0_variance_in_estimated_location_0,window_0_estimated_location_1,window_0_variance_in_estimated_location_1,window_0_error_0,window_0_abs_error_0,window_0_error_1,window_0_abs_error_1,window_0_abs_error,window_0_dist_to_center,window_100_estimated_location_0,window_100_variance_in_estimated_location_0,window_100_estimated_location_1,window_100_variance_in_estimated_location_1,window_100_error_0,window_100_abs_error_0,window_100_error_1,window_100_abs_error_1,window_100_abs_error,window_100_dist_to_center
416,14,295787.0971766169,1784,42.261450236316065,9.298075346981092,41.16322136908919,39.02702359319004,18.2976335978398,3.234426643126028,3.234426643126028,-8.999558250858707,8.999558250858707,9.563135700195962,33.200132663639614,295787.0971766169,34.508454311581566,244.5063953296982,40.06899981421147,228.18873147549021,7.752995924734499,7.752995924734499,-30.77092446723038,30.77092446723038,31.732613166534946,17.800556049432515,40.52890907289492,418.67464887133923,18.544906655293797,359.2580672503748,1.7325411634211463,1.7325411634211463,-9.246831308312705,9.246831308312705,9.407740862042319,32.52453613477248,43.17111492019784,413.9081420125538,28.82780452640149,370.8365645139949,-0.9096646838817719,0.9096646838817719,-19.5297291794204,19.5297291794204,19.55090309061467,21.912275667003723
417,265,785625.6112796008,1978,24.25356235037348,89.44239680816369,46.90517288292314,16.46620005170127,73.92301067003473,7.787362298672207,7.787362298672207,15.519386138128965,15.519386138128965,17.36359287921514,40.79006544080402,785625.6112796008,29.33816301974768,241.2209914756249,62.20393492492349,225.12258616327958,-5.0846006693742005,5.0846006693742005,27.238461883240205,27.238461883240205,27.708969120696825,23.555413396817826,17.361436892403155,371.0579292398076,72.91505822904456,323.15906118607614,6.892125457970323,6.892125457970323,16.52733857911913,16.52733857911913,17.90682310844786,39.473436504958805,17.698634264140946,339.11187834004653,72.14540680524729,299.69333737103597,6.5549280862325325,6.5549280862325325,17.296990002916402,17.296990002916402,18.497376716082474,38.752290420249324
418,469,489251.62392870494,182,53.11026210561076,54.82308683036007,6.220213417321944,51.40058256683916,53.92926907893236,1.7096795387715957,1.7096795387715957,0.8938177514277115,0.8938177514277115,1.9292263470265865,4.558051840285691,489251.62392870494,49.300641012934946,36.042263611343266,51.214048545274544,33.636905087442045,3.809621092675812,3.809621092675812,3.609038285085525,3.609038285085525,5.247701421858289,1.377056240176476,47.41059716743098,50.88892793318756,51.94040972054142,50.88892793318756,5.6996649381797795,5.6996649381797795,2.882677109818651,2.882677109818651,6.387175254131385,2.8847460881825846,47.74741198392097,38.57384220524092,50.26331712227348,38.57384220524092,5.362850121689789,5.362850121689789,4.559769708086591,4.559769708086591,7.039294085239816,1.6941050719218373
419,416,125580.03121824091,158,11.250372603256736,62.681368843011526,40.241319748656196,13.94741533345326,64.56282687034061,-2.6970427301965234,2.6970427301965234,-1.8814580273290886,1.8814580273290886,3.2884531009438134,38.376863060890436,125580.03121824091,15.904341088209792,22.274936671722468,59.87841355729358,20.788370528972624,-4.653968484953056,4.653968484953056,2.8029552857179496,2.8029552857179496,5.432861216032528,34.955841776486125,13.048816784860707,14.441662929284265,63.74678947610054,14.056605166045612,-1.798444181603971,1.798444181603971,-1.065420633089012,1.065420633089012,2.0903403071645936,38.909138323482466,13.274714110593933,15.503766479361868,63.1880916508473,14.507620385813665,-2.0243415073371978,2.0243415073371978,-0.5067228078357715,0.5067228078357715,2.0867981556224375,38.50099780433768
420,154,664396.3229110028,375,94.77889808845377,14.442218845280426,57.5616618430952,94.22630063861776,12.383585476513204,0.5525974498360142,0.5525974498360142,2.0586333687672216,2.0586333687672216,2.1315100958163784,58.42485095675557,664396.3229110028,85.41548616979446,79.35953921978287,22.588794387371138,74.06330848983778,9.36341191865931,9.36341191865931,-8.146575542090712,8.146575542090712,12.411292270407696,45.17316725578507,92.87403164126749,118.34570271955067,14.46342577248993,118.34570271955067,1.9048664471862793,1.9048664471862793,-0.02120692720950501,0.02120692720950501,1.904984492162009,56.05840022674029,93.63304295882641,114.55876685418528,14.212356813047172,114.55876685418528,1.145855129627364,1.145855129627364,0.2298620322332532,0.2298620322332532,1.1686832470587334,56.806341032272
421,253,774872.1369157723,973,65.22784339448478,55.02730335544342,16.667949077312585,66.40941643164157,56.54829130453584,-1.1815730371567952,1.1815730371567952,-1.5209879490924152,1.5209879490924152,1.9260112106164606,18.295983476714635,774872.1369157723,60.98142819390016,85.23407962311244,53.29879972485035,79.54579871603296,4.246415200584622,4.246415200584622,1.7285036305930745,1.7285036305930745,4.5847319285569545,12.098732090841734,64.90899916103736,118.04920749953293,52.249404281948934,102.28870107531934,0.31884423344742174,0.31884423344742174,2.7778990734944884,2.7778990734944884,2.796137498000449,15.707222216625135,66.47886541425603,107.2312449850206,51.17668804706756,94.5383320189986,-1.2510220197712556,1.2510220197712556,3.8506153083758647,3.8506153083758647,4.04873984679815,17.14336511383827
422,149,758028.3052075168,112,60.554048723558424,48.002580651306495,11.316460591121661,54.67411723423866,47.05830410684552,5.879931489319766,5.879931489319766,0.9442765444609762,0.9442765444609762,5.955270985565084,5.973484678449101,758028.3052075168,53.80544570460745,17.959112833257784,47.761457536610045,16.760572541754417,6.748603018950973,6.748603018950973,0.24112311469644965,0.24112311469644965,6.752909229645776,4.882178795706375,52.09655680544151,16.141875128409467,48.16880224018575,13.962528480410315,8.457491918116915,8.457491918116915,-0.1662215888792531,0.1662215888792531,8.45912520072983,3.182751055319539,52.17154067433498,17.960342711680454,48.095519228493174,15.851854110971216,8.382508049223446,8.382508049223446,-0.09293857718667908,0.09293857718667908,8.383023247875753,3.2851241331570447
423,244,294133.4102068094,737,99.20316641417168,41.48281494199162,50.5115622459932,86.9305167917244,42.13799962820673,12.272649622447275,12.272649622447275,-0.6551846862151081,0.6551846862151081,12.29012594436713,38.32465509496595,294133.4102068094,69.54893648302948,61.40237208707916,44.30093756671682,57.30455179809687,29.654229931142197,29.654229931142197,-2.8181226247251985,2.8181226247251985,29.78783590556786,20.908214408461145,79.84171954400215,147.78494131978826,43.98443216360345,147.78494131978826,19.36144687016953,19.36144687016953,-2.5016172216118306,2.5016172216118306,19.522390059361644,31.01179380223434,78.62808612675545,140.4066097028083,41.33760236963928,140.4066097028083,20.575080287416228,20.575080287416228,0.1452125723523423,0.1452125723523423,20.575592713814903,30.451371257735143
424,34,78182.24543870233,1079,81.0428475291242,36.057328136057876,34.52539292591691,76.88479966982065,66.36184125971911,4.158047859303551,4.158047859303551,-30.304513123661238,30.304513123661238,30.58844353121641,32.07911248261759,78182.24543870233,65.739909345873,35.58514708421894,43.292100130116076,33.2102952217969,15.3029381832512,15.3029381832512,-7.2347719940582,7.2347719940582,16.926956101036488,17.61437137298674,80.35611398251055,131.3729829483679,58.254420426853635,126.89364420964047,0.6867335466136524,0.6867335466136524,-22.19709229079576,22.19709229079576,22.207712829783915,32.09125578064796,76.03182524771428,61.80859322327487,50.76890036028589,56.794919909820045,5.011022281409922,5.011022281409922,-14.711572224228014,14.711572224228014,15.541579765695118,26.660310328567583
425,218,38540.99743995087,1945,51.279252364913425,1.6483166967627354,48.22853879933546,52.737688808734966,21.60840823284819,-1.4584364438215403,1.4584364438215403,-19.960091536085457,19.960091536085457,20.01330285059358,28.429401708924765,38540.99743995087,56.99886672027087,135.05597229451288,37.83856299079421,126.04271947372905,-5.719614355357443,5.719614355357443,-36.190246294031475,36.190246294031475,36.63943115274403,14.211197215310776,62.079402526532284,315.2892268547412,30.20946860980499,289.6820785760624,-10.800150161618859,10.800150161618859,-28.561151913042256,28.561151913042256,30.534941331422157,23.37577574574723,58.2775307185465,308.5427355040821,31.260672202079107,283.14137306966916,-6.998278353633076,6.998278353633076,-29.612355505316373,29.612355505316373,30.42807089659432,20.596381767448595
426,434,680055.1753993254,1941,56.86053565824473,28.618495589174227,22.498547747876362,82.79455872423442,65.57652170412709,-25.93402306598969,25.93402306598969,-36.95802611495286,36.95802611495286,45.14941025861604,36.927815090372334,680055.1753993254,60.095159110841756,233.42355275191588,39.61757427947427,217.84552640080673,-3.2346234525970274,3.2346234525970274,-10.999078690300042,10.999078690300042,11.464838460070128,14.8034548196479,83.33060325803966,535.1138725632343,70.17917833187764,452.85169446253445,-26.47006759979493,26.47006759979493,-41.560682742703406,41.560682742703406,49.274281616045485,39.5703470957149,78.7226209808412,575.903704338563,69.57396471170834,502.43819701403083,-21.86208532259647,21.86208532259647,-40.95546912253411,40.95546912253411,46.42522187022194,35.35500333784857
427,469,650922.9387360641,1636,30.52916412778354,54.6934458844427,19.473139887668918,40.476685903062695,58.712709721021895,-9.947521775279153,9.947521775279153,-4.019263836579192,4.019263836579192,10.728824318520935,12.575206685444083,650922.9387360641,38.958044014392435,82.21056457952173,55.69902949727018,76.72406449732794,-8.428879886608893,8.428879886608893,-1.005583612827479,1.005583612827479,8.488652104148638,11.962823113276658,33.88885200241407,222.3703546808993,53.214656405973074,192.51384304823745,-3.359687874630527,3.359687874630527,1.4787894784696292,1.4787894784696292,3.670738472919566,15.862050301921949,33.42555568222551,216.96412120569283,54.46425530811315,181.1572747640002,-2.8963915544419656,2.8963915544419656,0.2291905763295503,0.2291905763295503,2.9054452940850597,16.618558111787575
428,451,170442.6342875105,90,83.21925018878274,16.671901396016867,47.378044205637785,83.32827248786099,23.585882579246494,-0.1090222990782479,0.1090222990782479,-6.913981183229627,6.913981183229627,6.914840682456079,42.909522809477764,170442.6342875105,81.61358229571621,34.14529630087845,24.80926749617761,31.866535998969933,1.6056678930665242,1.6056678930665242,-8.137366100160744,8.137366100160744,8.294268890678067,40.80480020616848,83.19843898620867,17.737596071105887,24.645348619736236,16.897391220188563,0.0208112025740661,0.0208112025740661,-7.9734472237193685,7.9734472237193685,7.973474382951931,42.165425074836,82.98302726790615,20.299186334541268,24.71001855850477,19.327672132557478,0.23622292087658536,0.23622292087658536,-8.038117162487904,8.038117162487904,8.041587454366834,41.954124489060064
429,406,228151.4307219824,858,98.1536381300283,80.63042948012132,57.6730589397481,79.89633588073328,85.86768936550169,18.257302249295023,18.257302249295023,-5.237259885380368,5.237259885380368,18.99362989344395,47.210049435608745,228151.4307219824,72.94643670883703,57.387283044996835,67.9495879592751,53.557418419280815,25.20720142119127,25.20720142119127,12.680841520846215,12.680841520846215,28.21713566550164,29.7149771687448,74.92813108244344,108.04065067782585,79.149048469648,108.04065067782585,23.225507047584856,23.225507047584856,1.4813810104733278,1.4813810104733278,23.272702191958818,38.876061598791765,74.8076783555622,106.14570155712914,79.0080837287435,106.14570155712914,23.345959774466095,23.345959774466095,1.6223457513778214,1.6223457513778214,23.402261504564095,38.69065213850851
430,453,50086.27531243881,1899,54.21345894925753,38.251397939819874,12.552995421808623,50.90802185631659,31.4221602426302,3.3054370929409416,3.3054370929409416,6.829237697189676,6.829237697189676,7.587120791189923,18.48022928062189,50086.27531243881,47.6668104443273,159.05028726238157,40.43991856998316,148.43572186435523,6.546648504930232,6.546648504930232,-2.188520630163289,2.188520630163289,6.902769675699426,9.556060238848938,44.19741039029568,293.18578047068485,26.41583495882467,272.33979195841846,10.016048558961849,10.016048558961849,11.835562980995203,11.835562980995203,15.50489534993983,23.99205932826307,43.75287693066448,329.3289801647532,28.858039672252097,302.0826831850168,10.460582018593051,10.460582018593051,9.393358267567777,9.393358267567777,14.05912357547924,21.725179604901058
431,486,298876.14302994224,1622,78.28702504146587,88.91782510042763,48.603152986056585,78.09390055526809,80.45694967694097,0.19312448619777456,0.19312448619777456,8.46087542348667,8.46087542348667,8.463079226790322,41.96973160737958,298876.14302994224,61.051583766457775,161.70966877274338,66.02164663886535,150.9176237898266,17.235441275008093,17.235441275008093,22.896178461562286,22.896178461562286,28.658252285998902,19.94742537394819,73.31113086197782,161.52791680217416,79.2504006908911,139.2164060174514,4.975894179488051,4.975894179488051,9.667424409536537,9.667424409536537,10.872838525406598,37.91195752246011,74.36792746596673,170.65241612294076,77.36874965719124,151.8844247373048,3.919097575499137,3.919097575499137,11.54907544323639,11.54907544323639,12.195920194878655,37.17333936398917
432,479,45867.84850070913,1740,55.64548250775171,52.166236661119896,6.676245539999024,38.320288247006395,75.46042397854552,17.325194260745313,17.325194260745313,-23.294187317425624,23.294187317425624,29.030699594599422,27.908903561531233,45867.84850070913,45.10885554251145,115.43795755242593,62.1348083880722,107.7339554349483,10.53662696524026,10.53662696524026,-9.968571726952305,9.968571726952305,14.504927786101558,13.018337859647556,36.23060908304952,847.898474168991,75.95842541450028,847.898474168991,19.414873424702186,19.414873424702186,-23.792188753380387,23.792188753380387,30.708395525876753,29.24542109718928,31.372716861025886,433.4154031045558,78.02405054757133,433.4154031045558,24.272765646725823,24.272765646725823,-25.85781388645144,25.85781388645144,35.465387226523184,33.44988699139724
433,188,333261.55637959164,1054,56.14045888743676,96.43266666518463,47.07971641190144,44.35916786526925,86.30602841667542,11.781291022167508,11.781291022167508,10.12663824850921,10.12663824850921,15.5353667599183,36.811355214146324,333261.55637959164,46.49283143023153,69.34624788960141,68.83377151391812,64.71827584376898,9.647627457205225,9.647627457205225,27.598895151266504,27.598895151266504,29.23654783184263,19.21336167875954,40.85889891476309,165.1918488882014,89.98697044426383,142.28242698756716,15.28155997267367,15.28155997267367,6.445696220920794,6.445696220920794,16.585327098698254,41.043149573773825,51.88355294105309,61.45334410805042,80.71772800149489,53.724495418285805,4.256905946383668,4.256905946383668,15.714938663689736,15.714938663689736,16.281294341663603,30.978684474619634
434,311,609472.7731973369,1250,60.964433709374696,57.47265287272641,13.866569462049126,64.1422796790786,63.0809573117422,-3.1778459697039025,3.1778459697039025,-5.608304439015797,5.608304439015797,6.446067304011619,19.824906728371396,609472.7731973369,59.76691927781694,113.03760765143747,57.95982825335023,105.4937980833776,1.1975144315577566,1.1975144315577566,-0.4871753806238246,0.4871753806238246,1.2928188833997845,13.178151284950697,62.23781325604902,145.3908962513266,55.09198935691033,125.97343183497159,-1.2733795466743274,1.2733795466743274,2.3806635158160745,2.3806635158160745,2.6998248545833983,13.882044845882037,58.53091483618024,115.51258727627543,61.19839112443982,95.45901359790875,2.4335188731944584,2.4335188731944584,-3.725738251713416,3.725738251713416,4.450071867562834,14.58139071806062
435,496,296127.7617996936,520,87.8523300155245,62.671655041766634,40.54854816578349,72.58668483976413,78.75415703365492,15.265645175760369,15.265645175760369,-16.082501991888286,16.082501991888286,22.174011656696372,37.07068181682559,296127.7617996936,74.59849187514806,44.58941678915254,64.7015308887179,41.61364548615875,13.253838140376445,13.253838140376445,-2.0298758469512634,2.0298758469512634,13.408378776173256,29.26527069645047,73.72014590934943,56.682626541067606,70.7683003494867,48.638461661614976,14.132184106175075,14.132184106175075,-8.09664530772006,8.09664530772006,16.287243255070905,32.094730116222934,75.0601310956793,60.07477611633729,66.93989018492559,53.82335191718511,12.792198919845205,12.792198919845205,-4.268235143158954,4.268235143158954,13.485480504683027,30.84619949703795
436,470,388125.9412734581,1139,87.83360015357492,86.48925350586237,53.115653652913345,83.37905251610316,81.71920823915077,4.454547637471762,4.454547637471762,4.770045266711591,4.770045266711591,6.526586129132359,46.601623334197185,388125.9412734581,68.01994204219298,134.8854259904004,67.14238785238572,125.88355494659761,19.81365811138194,19.81365811138194,19.34686565347664,19.34686565347664,27.692639064711862,25.427178120150923,79.60288844475757,193.50147877696855,77.60811356383472,193.50147877696855,8.230711708817353,8.230711708817353,8.881139942027644,8.881139942027644,12.108644098475347,41.0370452934115,74.65016954608393,168.85291323627132,76.44844771687076,168.85291323627132,13.18343060749099,13.18343060749099,10.040805788991605,10.040805788991605,16.571681371387083,36.69079890737926
437,277,557.1951401310837,465,28.654829387015955,23.022302919199095,33.89731151840712,34.70354407652585,31.739035857949002,-6.048714689509897,6.048714689509897,-8.716732938749907,8.716732938749907,10.609824811022111,23.307949929592134,557.1951401310837,35.314159618031766,44.6282051805071,28.726341184990083,41.649845250206795,-6.659330231015812,6.659330231015812,-5.704038265790988,5.704038265790988,8.768279857721751,25.374017929185214,34.102360863709485,182.57946004927146,32.1152893573198,182.57946004927146,-5.4475314766935305,5.4475314766935305,-9.092986438120708,9.092986438120708,10.599905733232438,23.405092497902803,33.39542331888952,178.86434957652514,30.790047143141148,178.86434957652514,-4.7405939318735655,4.7405939318735655,-7.767744223942053,7.767744223942053,9.100059403954548,24.872562377927625
438,284,69989.19976055284,1706,64.99947689844693,6.531417752326393,46.036275694598984,42.500173646422326,11.857993911852764,22.499303252024603,22.499303252024603,-5.326576159526371,5.326576159526371,23.121225322413164,38.60118903896733,69989.19976055284,58.18060844270148,95.81313391775154,37.32047618122858,89.41883690977392,6.818868455745452,6.818868455745452,-30.789058428902184,30.789058428902184,31.535108782991582,15.298601414194158,47.15424351763052,270.4161623112668,11.364725916901103,257.8001188319215,17.84523338081641,17.84523338081641,-4.833308164574709,4.833308164574709,18.488191426679595,38.5397934806267,49.899220657338354,158.17408350002734,23.445315246954532,145.07528450061236,15.100256241108575,15.100256241108575,-16.913897494628138,16.913897494628138,22.673721948677205,26.399388416952508
439,276,700516.9865137016,1702,80.52138436964505,3.5905278832332828,55.75209370808103,77.37741337736212,10.065208115913057,3.143970992282931,3.143970992282931,-6.474680232679774,6.474680232679774,7.197641121629414,48.63576296993355,700516.9865137016,62.15593393087337,165.36514070047969,35.45827927079975,154.32913988129584,18.36545043877168,18.36545043877168,-31.867751387566468,31.867751387566468,36.78101885917142,19.231592531729127,84.43998472715647,285.77221344854837,12.181581822670319,243.4518487185333,-3.9186003575114228,3.9186003575114228,-8.591053939437035,8.591053939437035,9.442543966125085,51.44705386510892,84.31868374965356,322.0273066969205,12.628470889455063,281.02741746643125,-3.7972993800085106,3.7972993800085106,-9.03794300622178,9.03794300622178,9.803259476578503,51.03775053615622
440,137,669564.4821677814,72,70.10120487944799,83.57162390927796,39.58393988850299,69.17372178424344,79.47200275220679,0.9274830952045505,0.9274830952045505,4.099621157071169,4.099621157071169,4.203227155816798,35.63083999064848,669564.4821677814,70.84295317953837,13.496456055555818,79.82850647237592,12.595740829515675,-0.7417483000903786,0.7417483000903786,3.7431174369020397,3.7431174369020397,3.81590339069624,36.87347374133596,69.8168032700795,10.556386310762017,80.40094925738755,8.890585485031265,0.28440160936848713,0.28440160936848713,3.1706746518904083,3.1706746518904083,3.183404156489048,36.76050663002558,69.65214698790092,10.954644477686124,79.90308176710593,9.147271265899727,0.44905789154707065,0.44905789154707065,3.6685421421720292,3.6685421421720292,3.695924030449333,36.25536397936036
441,25,327300.32193147886,1806,16.14916388109062,36.48619628672842,35.820641441678475,17.80279577582705,27.39163662242194,-1.6536318947364315,1.6536318947364315,9.09455966430648,9.09455966430648,9.243674265730052,38.7495105088674,327300.32193147886,34.26539143710101,114.5914361741444,43.21900538955067,106.94392849427678,-18.11622755601039,18.11622755601039,-6.7328091028222445,6.7328091028222445,19.326883330640673,16.508142817476607,21.080683642991392,218.51472336040663,31.748941738644586,188.87506545251816,-4.931519761900773,4.931519761900773,4.737254548083836,4.737254548083836,6.838235723880748,33.594122425599124,16.77039743223061,175.98738253136517,29.4863559978438,152.63836171690582,-0.6212335511399907,0.6212335511399907,6.999840288884624,6.999840288884624,7.027353356346497,38.44671250009205
442,339,466562.9216324562,659,83.6793711847208,52.58444185496707,34.40132703342974,73.89261807771686,78.25845673004194,9.786753107003932,9.786753107003932,-25.674014875074874,25.674014875074874,27.476090991678873,37.524838304855336,466562.9216324562,72.49367969337321,91.26344150829054,59.173554736899426,85.17277807716688,11.185691491347583,11.185691491347583,-6.589112881932358,6.589112881932358,12.982145535713759,24.919986771947233,75.47855264819795,204.9891808921256,75.2153733848889,204.9891808921256,8.200818536522846,8.200818536522846,-22.63093152992184,22.63093152992184,24.070988483670277,36.39580185869452,75.98361771163648,135.05556011482736,63.39398254068663,135.05556011482736,7.695753473084309,7.695753473084309,-10.809540685719561,10.809540685719561,13.269166942755515,29.850620311764292
443,87,158058.71296413976,1869,92.2676567291107,68.88112900788644,46.917629344907375,66.88489605896298,96.05358105944761,25.382760670147718,25.382760670147718,-27.172452051561166,27.172452051561166,37.18368849014832,49.41527975998459,158058.71296413976,61.38538268850742,324.62395552990046,61.14989518316873,302.9594727738664,30.882274040603278,30.882274040603278,7.731233824717712,7.731233824717712,31.8353078573363,16.488285547156554,67.71445681786025,555.1496744478375,96.43203924082789,529.5044186013336,24.553199911250445,24.553199911250445,-27.550910232941447,27.550910232941447,36.90409571504804,50.067067401688995,67.71445681786454,643.01713964189,96.43203924082178,606.7654997039065,24.553199911246153,24.553199911246153,-27.550910232935337,27.550910232935337,36.90409571504062,50.06706740168488
444,253,93881.40396984723,739,77.09934265547483,26.820842891302163,36.025053887625276,77.60142946651209,40.89889813863242,-0.5020868110372589,0.5020868110372589,-14.078055247330255,14.078055247330255,14.087005739783756,29.596498093479664,93881.40396984723,65.53045039591582,47.646868729395614,40.82645012232811,44.46705174921613,11.568892259559007,11.568892259559007,-14.005607231025948,14.005607231025948,18.165800340834164,18.48857939564368,80.04002029186826,96.74297776784002,43.621712714674,96.74297776784002,-2.9406776363934313,2.9406776363934313,-16.800869823371833,16.800869823371833,17.05628364512829,31.276637006283686,75.19193229777346,78.73243696765954,42.46947698146749,78.73243696765954,1.907410357701366,1.907410357701366,-15.648634090165324,15.648634090165324,15.764452516993757,26.836145887490744
445,113,316071.0338684888,1305,63.615750658669214,82.11223172421658,35.2696800948032,66.39292583379542,79.38992090103774,-2.777175175126203,2.777175175126203,2.7223108231788444,2.7223108231788444,3.888917352083216,34.093842026933025,316071.0338684888,56.62268148132813,59.35754040612999,65.11204090409926,55.39618638815534,6.993069177341084,6.993069177341084,17.000190820117325,17.000190820117325,18.3823149913029,16.899341283746118,72.29131604778884,206.814398117473,79.81090198963514,206.814398117473,-8.675565389119626,8.675565389119626,2.3013297345814436,2.3013297345814436,8.975608802090198,37.72062048274615,68.00564294706518,158.67933569865824,78.56578628390282,158.67933569865824,-4.38989228839597,4.38989228839597,3.546445440313761,3.546445440313761,5.6434412874451585,34.23174957652407
446,156,911452.2703181672,1515,34.64109995008316,89.19189385986824,42.02444458416567,33.20063087930217,68.39518818391721,1.440469070780992,1.440469070780992,20.79670567595103,20.79670567595103,20.8465325202061,24.623686441341338,911452.2703181672,43.78624998356495,161.181646477962,65.24823477982714,150.42484020649957,-9.14515003348179,9.14515003348179,23.9436590800411,23.9436590800411,25.63069603573275,16.39505531310988,33.53747756982817,167.29476077713917,67.01665019831643,150.7157361179538,1.1036223802549898,1.1036223802549898,22.175243661551818,22.175243661551818,22.202689337271593,23.372545408955226,36.5284955203423,169.39097034784092,68.39193479540587,159.89648480084045,-1.8873955702591374,1.8873955702591374,20.79995906446237,20.79995906446237,20.885414985629186,22.573060672484576
447,3,965830.3895214857,583,64.76243648360561,51.025391429321495,15.420373977358254,68.58140545251035,37.445528832056056,-3.8189689689047412,3.8189689689047412,13.57986259726544,13.57986259726544,14.106636457570819,22.847638122881623,965830.3895214857,62.47319423650673,47.34153027623241,51.593194182415296,44.1820907190392,2.2892422470988834,2.2892422470988834,-0.567802753093801,0.567802753093801,2.3586076469653117,13.202440875139857,68.2094660294576,148.66926679891887,37.47191963393106,148.66926679891887,-3.44702954585199,3.44702954585199,13.553471795390436,13.553471795390436,13.98494227368925,22.521581498538335,65.01067831730035,134.38424654120928,40.07198752439809,134.38424654120928,-0.24824183369473474,0.24824183369473474,10.953403904923405,10.953403904923405,10.956216550999137,18.425152547105355
448,57,745975.3062562024,1459,18.907518466728682,60.49002933497568,32.287313870507596,9.203758893947413,48.11276624669707,9.70375957278127,9.70375957278127,12.37726308827861,12.37726308827861,15.727669611319037,40.22104517149805,745975.3062562024,29.338032630865186,154.89770688623994,48.84285277611929,144.56027293344263,-10.430514164136504,10.430514164136504,11.647176558856394,11.647176558856394,15.634971938619719,20.07444653399378,9.21946557638692,290.39632875374843,47.789658523673545,248.04542814315883,9.688052890341762,9.688052890341762,12.700370811302136,12.700370811302136,15.973659178492406,40.220527208804405,30.059704660533253,209.90002742467135,44.11574093734347,184.75081346895033,-11.152186193804571,11.152186193804571,16.374288397632213,16.374288397632213,19.811324474403982,20.157779745523197
449,185,53163.53688034825,1175,55.56574441029265,28.7856674551613,21.94179557576815,67.62026147313057,31.84020705569741,-12.054517062837917,12.054517062837917,-3.05453960053611,3.05453960053611,12.435497327790866,25.62048712261825,53163.53688034825,58.07479273783595,72.9527676875797,38.62903431334483,68.08410673188214,-2.5090483275432973,2.5090483275432973,-9.843366858183533,9.843366858183533,10.158109795367137,14.182576778875816,61.472378255085786,117.70006025710524,33.96020236347645,110.75549673862965,-5.906633844793134,5.906633844793134,-5.174534908315149,5.174534908315149,7.852651456280725,19.954927793528306,64.89102795328321,120.7569959667161,35.73948481972183,110.78761350576482,-9.325283542990562,9.325283542990562,-6.953817364560532,6.953817364560532,11.632561587923538,20.95638923934347
450,449,863403.7452212517,558,87.04178346156954,18.516313721141294,48.97945170355181,69.74802861053765,9.550141211097326,17.293754851031892,17.293754851031892,8.966172510043968,8.966172510043968,19.479892359236928,45.141941984856395,863403.7452212517,64.90861356212703,89.310137174555,23.941769374662783,83.34983173868903,22.133169899442507,22.133169899442507,-5.425455653521489,5.425455653521489,22.78843519959008,30.192775605401298,71.16830724157312,148.0021219187518,9.708081547781036,148.0021219187518,15.87347621999642,15.87347621999642,8.808232173360258,8.808232173360258,18.153572687672547,45.66119799800628,73.56898808235445,120.38054282355802,13.354263917867076,120.38054282355802,13.472795379215086,13.472795379215086,5.162049803274218,5.162049803274218,14.427854085125853,43.77127699196016
451,116,353768.5911031849,37,24.155217928823557,8.715977458700374,48.247727309786505,19.069849351862228,7.8098723974671085,5.085368576961329,5.085368576961329,0.9061050612332657,0.9061050612332657,5.165462219931362,51.823577244313874,353768.5911031849,17.896059218304742,8.84172994198472,8.066861746548504,8.251657944528592,6.259158710518815,6.259158710518815,0.64911571215187,0.64911571215187,6.292727466784651,52.31346039418395,17.646978079415685,4.839895965356017,7.5573365743348155,4.206064680563988,6.508239849407872,6.508239849407872,1.1586408843655587,1.1586408843655587,6.6105699176654955,52.87037377008878,17.789675814450035,5.390156039545807,7.559759338351196,4.741724672364389,6.365542114373522,6.365542114373522,1.1562181203491786,1.1562181203491786,6.469696032402659,52.782887843426316
452,311,298926.0073343248,1901,82.83401781099252,14.375235949708182,48.748200311620366,74.23816790295088,44.51114394231678,8.595849908041643,8.595849908041643,-30.135907992608594,30.135907992608594,31.337861863575665,25.41533444663619,298926.0073343248,60.689778533822206,125.81786522683497,38.87319805254293,117.42113748948007,22.144239277170314,22.144239277170314,-24.497962102834748,24.497962102834748,33.02298412252442,15.748077401437767,67.30458234100176,190.26746535888878,38.395708925835905,163.98622129049767,15.529435469990759,15.529435469990759,-24.02047297612772,24.02047297612772,28.603260094148172,21.259828358544016,71.75847807805914,166.31801855758124,35.96060659459924,148.0267150385266,11.075539732933379,11.075539732933379,-21.585370644891057,21.585370644891057,24.26099351331496,26.326446343956636
